date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
1982-08-30,9.2,7.94,198.9,10.76
1982-08-31,8.0,7.96,174.7,10.94
1982-09-01,7.7,8.03,183.2,11.1
1982-09-02,8.2,7.97,192.4,10.96
1982-09-03,8.6,7.94,197.1,10.85
1982-09-04,8.8,7.9,198.0,10.77
1982-09-05,10.0,7.87,225.1,10.28
1982-09-06,9.2,8.0,186.9,10.57
1982-09-07,7.6,8.12,162.2,11.16
1982-09-08,7.6,8.02,171.6,11.13
1982-09-09,8.3,7.96,180.2,10.85
1982-09-10,8.5,7.92,179.6,10.8
1982-09-11,8.6,7.88,190.3,10.72
1982-09-12,9.4,7.86,208.8,10.46
1982-09-13,9.0,7.88,193.0,10.67
1982-09-14,8.3,7.86,172.3,10.87
1982-09-15,8.2,7.85,171.4,10.89
1982-09-16,7.8,7.86,165.0,11.0
1982-09-17,7.7,7.88,168.1,10.98
1982-09-18,7.9,7.9,183.2,10.81
1982-09-19,8.7,7.92,220.8,10.54
1982-09-20,8.7,7.94,220.3,10.54
1982-09-21,7.9,7.95,175.7,10.89
1982-09-22,7.9,7.97,177.2,10.82
1982-09-23,7.7,7.95,188.5,10.85
1982-09-24,7.3,7.95,193.8,10.92
1982-09-25,7.7,7.89,233.8,10.73
1982-09-26,10.0,7.96,310.0,9.99
1982-09-27,9.6,8.16,227.1,10.33
1982-09-28,7.8,8.11,182.4,11.0
1982-09-29,7.4,8.03,184.8,11.13
1982-09-30,7.2,8.0,187.1,11.12
1982-10-01,7.4,7.95,198.7,11.04
1982-10-02,7.9,7.89,220.8,10.83
1982-10-03,8.9,7.9,313.4,10.37
1982-10-04,8.9,7.89,304.7,10.42
1982-10-05,8.1,7.88,245.8,10.55
1982-10-06,7.3,7.85,248.7,10.57
1982-10-07,6.4,7.81,255.3,10.76
1982-10-08,6.9,7.84,268.0,10.66
1982-10-09,7.4,7.87,304.8,10.47
1982-10-10,8.3,7.89,364.9,10.2
1982-10-11,8.1,7.91,351.1,10.38
1982-10-12,7.5,7.88,289.5,10.62
1982-10-13,7.8,8.0,285.8,
1982-10-14,7.7,8.09,266.5,
1982-10-15,7.2,8.0,283.5,
1982-10-16,6.6,7.97,302.4,
1982-10-17,7.2,7.99,356.0,
1982-10-18,7.5,7.98,338.8,
1982-10-19,7.5,7.89,298.6,
1982-10-20,7.5,7.86,295.8,10.63
1982-10-21,7.2,7.84,288.1,10.71
1982-10-22,7.1,7.86,284.2,10.73
1982-10-23,7.3,7.85,308.5,10.6
1982-10-24,7.8,7.89,347.5,10.57
1982-10-25,7.4,7.91,335.7,10.93
1982-10-26,6.6,7.88,294.5,11.26
1982-10-27,6.3,7.88,296.0,11.44
1982-10-28,6.2,7.86,295.4,11.52
1982-10-29,6.1,7.83,298.1,11.58
1982-10-30,6.1,7.82,318.6,11.53
1982-10-31,6.3,7.86,359.7,11.53
1982-11-01,6.3,7.87,373.9,11.62
1982-11-02,5.8,7.86,323.9,11.91
1982-11-03,5.8,7.78,273.0,11.94
1982-11-04,5.7,7.76,267.7,11.86
1982-11-05,5.5,7.75,261.7,11.82
1982-11-06,5.3,7.77,285.0,11.77
1982-11-07,5.7,7.86,347.4,11.49
1982-11-08,6.4,7.89,345.2,11.35
1982-11-09,6.2,7.78,272.6,11.47
1982-11-10,6.2,7.75,267.5,11.55
1982-11-11,6.1,7.74,283.4,11.63
1982-11-12,5.7,7.76,292.9,11.68
1982-11-13,6.2,7.77,322.4,11.18
1982-11-14,6.5,7.82,387.9,10.92
1982-11-15,5.7,7.86,372.6,11.28
1982-11-16,4.8,7.75,286.8,11.81
1982-11-17,4.7,7.76,287.8,11.84
1982-11-18,4.8,7.74,295.4,11.84
1982-11-19,5.0,7.75,287.9,11.82
1982-11-20,5.3,7.76,317.7,11.79
1982-11-21,5.0,7.83,377.3,11.84
1982-11-22,4.4,7.79,344.7,12.12
1982-11-23,4.5,7.75,276.2,12.21
1982-11-24,4.9,7.73,281.1,11.96
1982-11-25,5.0,7.69,277.9,11.84
1982-11-26,5.0,7.72,278.0,11.79
1982-11-27,5.5,7.74,310.5,11.48
1982-11-28,6.1,7.83,381.8,11.27
1982-11-29,5.8,7.79,361.3,11.56
1982-11-30,5.3,7.7,279.5,11.96
1982-12-01,4.9,7.67,275.8,12.04
1982-12-02,4.9,7.69,276.3,12.09
1982-12-03,5.0,7.67,272.3,12.07
1982-12-04,5.2,7.72,303.3,12.05
1982-12-05,4.8,7.73,346.9,12.2
1982-12-06,4.3,7.75,329.1,12.42
1982-12-07,4.9,7.66,281.1,12.07
1982-12-08,5.7,7.73,299.9,11.6
1982-12-09,6.0,7.83,319.8,11.26
1982-12-10,5.7,7.85,304.2,11.25
1982-12-11,5.0,7.87,343.6,11.22
1982-12-12,4.6,7.89,391.8,11.3
1982-12-13,4.5,7.85,383.3,11.35
1982-12-14,4.3,7.8,296.4,11.61
1982-12-15,3.9,7.78,307.9,11.78
1982-12-16,4.0,7.79,327.4,11.72
1982-12-17,5.0,7.86,326.7,11.31
1982-12-18,5.0,7.91,346.8,11.14
1982-12-19,4.2,7.94,404.5,11.44
1982-12-20,3.7,7.92,424.3,11.65
1982-12-21,4.3,7.93,320.8,11.54
1982-12-22,4.1,7.94,343.3,11.48
1982-12-23,3.7,7.88,340.8,11.6
1982-12-24,3.5,7.87,348.8,12.01
1982-12-25,2.7,7.88,376.4,12.39
1982-12-26,2.9,7.91,447.8,12.23
1982-12-27,3.1,7.92,452.2,12.21
1982-12-28,3.4,7.87,391.0,12.21
1982-12-29,4.0,7.85,387.0,11.94
1982-12-30,3.5,7.84,396.6,12.06
1982-12-31,2.8,7.81,399.3,12.32
1983-01-01,2.6,7.82,419.8,12.25
1983-01-02,2.9,7.84,465.7,12.09
1983-01-03,3.3,7.8,412.9,11.71
1983-01-04,4.2,7.7,315.4,11.46
1983-01-05,4.7,7.68,303.0,11.17
1983-01-06,4.9,7.69,310.7,11.01
1983-01-07,4.5,7.71,323.3,11.1
1983-01-08,4.5,7.74,339.6,11.27
1983-01-09,4.2,7.78,379.0,11.6
1983-01-10,3.5,7.76,384.6,11.94
1983-01-11,3.2,7.69,294.1,12.16
1983-01-12,3.3,7.68,270.9,12.01
1983-01-13,3.5,7.69,269.7,11.79
1983-01-14,4.0,7.7,274.1,11.58
1983-01-15,4.0,7.71,307.4,11.38
1983-01-16,4.4,7.74,368.1,11.23
1983-01-17,4.6,7.81,385.9,11.32
1983-01-18,4.2,7.8,293.2,11.6
1983-01-19,3.9,7.79,277.7,11.58
1983-01-20,3.5,7.79,259.9,11.8
1983-01-21,3.1,7.8,274.2,12.07
1983-01-22,3.2,7.79,277.9,12.03
1983-01-23,3.2,7.82,323.3,11.85
1983-01-24,3.3,7.87,360.5,11.86
1983-01-25,3.6,7.81,264.1,11.91
1983-01-26,4.2,7.78,263.2,11.84
1983-01-27,4.6,7.77,274.8,11.78
1983-01-28,4.8,7.82,284.4,11.67
1983-01-29,5.0,7.84,320.2,11.47
1983-01-30,5.2,7.9,373.3,11.22
1983-01-31,4.6,7.93,366.8,11.41
1983-02-01,4.0,7.87,281.2,11.8
1983-02-02,4.2,7.85,281.3,11.73
1983-02-03,3.7,7.85,264.6,12.0
1983-02-04,3.9,7.85,261.3,11.97
1983-02-05,3.3,7.85,294.6,11.78
1983-02-06,2.8,7.96,362.7,11.68
1983-02-07,3.5,8.0,345.4,11.56
1983-02-08,3.6,7.91,255.0,11.69
1983-02-09,3.6,7.87,250.4,11.77
1983-02-10,3.3,7.9,246.3,11.82
1983-02-11,3.4,7.88,246.3,11.75
1983-02-12,3.3,7.92,261.3,11.76
1983-02-13,3.0,7.98,319.5,11.79
1983-02-14,3.4,7.98,302.9,11.85
1983-02-15,3.7,7.89,243.2,11.84
1983-02-16,3.5,7.89,236.6,11.93
1983-02-17,3.4,7.88,224.3,12.03
1983-02-18,3.3,7.91,225.0,12.12
1983-02-19,3.2,7.94,256.8,12.06
1983-02-20,3.3,8.03,291.1,12.0
1983-02-21,3.3,8.05,297.0,12.02
1983-02-22,3.4,7.97,245.1,12.07
1983-02-23,3.3,7.91,229.0,12.09
1983-02-24,3.5,7.89,233.1,11.86
1983-02-25,3.9,7.87,232.7,11.7
1983-02-26,4.3,7.88,271.4,11.42
1983-02-27,4.7,7.91,333.7,11.23
1983-02-28,4.8,7.95,355.2,11.12
1983-03-01,4.4,7.95,281.7,11.43
1983-03-02,4.4,7.93,266.8,11.59
1983-03-03,4.3,7.95,256.6,11.77
1983-03-04,4.2,7.95,254.6,11.86
1983-03-05,4.4,7.88,291.9,11.72
1983-03-06,4.8,7.83,353.8,11.53
1983-03-07,5.0,7.91,359.3,11.5
1983-03-08,4.8,7.89,270.1,11.73
1983-03-09,5.0,7.9,272.1,11.62
1983-03-10,5.2,7.87,281.6,11.54
1983-03-11,5.2,7.9,277.9,11.52
1983-03-12,5.3,7.91,298.3,11.52
1983-03-13,5.8,8.01,357.1,11.36
1983-03-14,6.0,7.96,357.7,11.21
1983-03-15,5.2,7.89,283.1,11.38
1983-03-16,4.9,7.86,282.8,11.42
1983-03-17,5.0,7.82,282.9,11.5
1983-03-18,5.3,7.88,289.3,11.53
1983-03-19,6.2,7.95,327.3,11.26
1983-03-20,7.4,8.03,404.6,10.94
1983-03-21,7.2,8.03,390.8,10.95
1983-03-22,6.0,8.02,293.9,11.35
1983-03-23,5.7,8.04,289.2,11.64
1983-03-24,5.8,7.96,293.4,11.55
1983-03-25,5.5,7.95,292.7,11.51
1983-03-26,4.3,7.97,307.3,11.92
1983-03-27,4.1,8.02,353.2,12.13
1983-03-28,5.0,8.01,362.7,11.81
1983-03-29,4.9,7.92,286.1,11.88
1983-03-30,4.9,7.94,271.3,12.07
1983-03-31,5.5,7.95,277.3,11.89
1983-04-01,5.7,7.95,312.9,11.62
1983-04-02,5.9,7.98,381.3,11.3
1983-04-03,5.8,8.06,397.6,11.57
1983-04-04,5.8,8.07,441.6,11.67
1983-04-05,5.8,8.02,386.5,11.67
1983-04-06,4.8,7.95,287.3,12.02
1983-04-07,4.8,7.91,288.8,12.05
1983-04-08,5.8,8.03,309.1,11.77
1983-04-09,6.3,8.08,315.4,11.65
1983-04-10,7.5,8.1,362.3,11.25
1983-04-11,7.5,8.12,346.2,11.21
1983-04-12,5.9,8.04,306.0,11.65
1983-04-13,5.4,8.04,309.9,11.97
1983-04-14,5.3,8.01,310.7,12.04
1983-04-15,5.9,8.02,313.8,11.82
1983-04-16,6.8,8.04,355.3,11.42
1983-04-17,8.2,8.06,421.0,10.79
1983-04-18,8.1,8.08,404.4,10.75
1983-04-19,7.0,8.06,313.9,11.23
1983-04-20,7.0,8.03,313.2,11.29
1983-04-21,7.4,8.09,317.1,11.1
1983-04-22,7.6,8.04,311.0,10.98
1983-04-23,7.8,8.03,315.9,10.84
1983-04-24,8.5,8.11,354.3,10.91
1983-04-25,8.4,8.11,367.6,10.94
1983-04-26,7.1,8.03,320.6,11.23
1983-04-27,7.0,8.03,311.7,11.37
1983-04-28,7.5,8.03,324.0,11.04
1983-04-29,7.6,8.03,325.3,11.02
1983-04-30,8.3,8.08,348.1,10.82
1983-05-01,8.7,8.11,382.2,10.51
1983-05-02,8.5,8.1,366.9,10.75
1983-05-03,8.2,8.05,342.8,10.8
1983-05-04,7.7,8.02,337.6,10.9
1983-05-05,7.8,8.01,323.3,11.0
1983-05-06,8.6,8.03,331.2,10.69
1983-05-07,8.5,7.98,332.2,10.53
1983-05-08,7.8,8.04,313.8,10.76
1983-05-09,7.9,8.04,328.7,10.74
1983-05-10,8.1,8.01,332.3,10.56
1983-05-11,7.0,7.96,324.7,10.75
1983-05-12,7.2,7.99,341.8,10.77
1983-05-13,8.8,8.07,380.8,10.45
1983-05-14,9.2,8.09,369.4,10.5
1983-05-15,9.4,8.05,324.5,10.38
1983-05-16,8.6,8.01,265.9,10.59
1983-05-17,8.0,8.03,245.0,10.95
1983-05-18,7.9,8.0,268.3,11.11
1983-05-19,8.5,8.0,284.6,11.04
1983-05-20,8.5,8.0,301.7,10.91
1983-05-21,8.3,8.0,311.3,10.79
1983-05-22,7.4,7.97,290.5,11.19
1983-05-23,6.7,7.97,306.1,11.41
1983-05-24,6.7,7.98,317.2,11.43
1983-05-25,6.5,7.97,308.0,11.43
1983-05-26,6.5,8.0,330.3,11.34
1983-05-27,6.9,8.02,343.6,11.17
1983-05-28,8.3,8.0,357.9,10.73
1983-05-29,9.7,8.04,378.0,10.3
1983-05-30,9.7,8.05,367.5,10.38
1983-05-31,9.7,8.02,351.0,10.36
1983-06-01,9.6,8.04,322.4,10.37
1983-06-02,10.0,8.03,293.4,10.41
1983-06-03,9.8,8.05,271.4,10.52
1983-06-04,9.9,8.03,253.5,10.54
1983-06-05,10.0,8.07,235.9,10.52
1983-06-06,9.4,8.09,220.5,10.66
1983-06-07,8.6,8.1,204.4,10.98
1983-06-08,9.3,8.09,204.5,10.74
1983-06-09,9.7,8.11,203.2,10.57
1983-06-10,9.6,8.14,200.9,10.54
1983-06-11,9.3,8.12,199.0,10.64
1983-06-12,8.9,8.07,206.0,10.7
1983-06-13,8.4,8.03,210.0,10.8
1983-06-14,8.4,7.99,216.3,10.86
1983-06-15,9.0,7.99,220.2,10.82
1983-06-16,8.2,7.96,222.0,11.16
1983-06-17,7.7,7.93,233.7,11.15
1983-06-18,7.6,7.9,252.1,11.03
1983-06-19,8.4,7.92,279.3,10.85
1983-06-20,9.4,7.93,282.2,10.54
1983-06-21,8.8,7.9,246.6,10.77
1983-06-22,9.2,7.9,248.3,10.66
1983-06-23,9.7,7.9,242.3,10.49
1983-06-24,9.7,7.93,228.9,10.46
1983-06-25,9.5,7.93,220.5,10.54
1983-06-26,9.8,7.9,222.0,10.49
1983-06-27,9.4,7.99,210.5,10.56
1983-06-28,8.4,7.98,195.9,10.84
1983-06-29,8.9,7.99,200.8,10.78
1983-06-30,9.0,7.93,201.6,10.68
1983-07-01,9.0,7.91,201.7,10.7
1983-07-02,8.9,7.86,209.0,10.89
1983-07-03,10.0,7.86,219.6,10.64
1983-07-04,10.2,7.88,210.8,10.61
1983-07-05,9.4,7.97,188.9,10.88
1983-07-06,8.8,7.94,186.6,11.08
1983-07-07,9.1,7.93,193.4,10.92
1983-07-08,9.7,7.91,193.7,10.78
1983-07-09,10.0,7.93,188.4,10.59
1983-07-10,10.0,8.02,176.0,10.67
1983-07-11,9.5,8.06,169.1,10.88
1983-07-12,9.1,8.05,165.3,10.95
1983-07-13,9.2,8.02,168.9,10.89
1983-07-14,9.4,8.04,167.6,10.82
1983-07-15,9.2,8.04,166.6,10.84
1983-07-16,9.1,7.99,171.8,10.85
1983-07-17,9.7,7.96,176.5,10.64
1983-07-18,9.9,8.0,173.5,10.53
1983-07-19,9.7,8.04,164.3,10.69
1983-07-20,9.5,8.04,163.1,10.73
1983-07-21,9.7,8.08,159.9,10.66
1983-07-22,9.8,8.18,150.8,10.62
1983-07-23,9.2,8.2,153.2,10.74
1983-07-24,9.2,8.19,158.1,10.71
1983-07-25,9.3,8.11,163.5,10.66
1983-07-26,9.2,8.03,160.9,10.76
1983-07-27,9.2,8.08,154.8,10.93
1983-07-28,9.0,8.15,149.8,11.09
1983-07-29,9.0,8.14,151.7,11.07
1983-07-30,9.2,8.14,153.0,10.96
1983-07-31,9.3,8.14,156.9,10.85
1983-08-01,9.3,8.27,154.5,10.86
1983-08-02,8.9,8.21,149.9,10.99
1983-08-03,8.3,8.09,168.5,11.11
1983-08-04,7.8,7.95,192.8,11.15
1983-08-05,8.6,7.91,209.2,10.77
1983-08-06,9.1,7.86,223.3,10.56
1983-08-07,9.2,7.83,235.7,10.55
1983-08-08,10.1,7.88,255.9,10.36
1983-08-09,9.1,7.89,204.6,10.68
1983-08-10,8.9,7.93,189.1,10.83
1983-08-11,8.9,8.07,190.0,10.76
1983-08-12,8.5,7.95,187.0,10.85
1983-08-13,9.1,7.87,194.2,10.68
1983-08-14,9.4,7.84,203.3,10.55
1983-08-15,9.6,7.86,203.6,10.53
1983-08-16,8.9,7.87,175.8,10.88
1983-08-17,8.7,7.86,169.2,11.01
1983-08-18,8.5,7.87,169.8,11.08
1983-08-19,8.7,7.9,173.1,11.04
1983-08-20,8.9,7.86,176.2,10.98
1983-08-21,9.0,7.82,199.4,10.87
1983-08-22,9.3,7.85,196.1,10.89
1983-08-23,8.6,7.94,169.7,11.13
1983-08-24,8.1,7.92,168.5,11.22
1983-08-25,8.0,7.91,172.1,11.24
1983-08-26,8.6,7.88,180.7,11.08
1983-08-27,9.0,7.8,188.9,10.96
1983-08-28,9.3,7.77,194.6,10.85
1983-08-29,8.9,7.84,184.4,11.04
1983-08-30,8.5,7.92,171.4,11.15
1983-08-31,8.4,7.93,167.3,11.17
1983-09-01,8.3,8.11,174.5,11.27
1983-09-02,9.0,8.27,179.5,11.26
1983-09-03,8.3,8.2,167.5,11.48
1983-09-04,8.0,8.04,186.9,11.25
1983-09-05,8.5,7.96,196.9,11.13
1983-09-06,8.8,8.02,168.8,11.35
1983-09-07,8.4,8.08,157.5,11.54
1983-09-08,7.5,8.0,158.0,11.77
1983-09-09,7.5,7.97,163.7,11.64
1983-09-10,8.1,7.95,178.0,11.39
1983-09-11,8.7,8.14,202.8,11.12
1983-09-12,7.2,8.0,187.2,11.67
1983-09-13,7.0,7.93,191.4,11.81
1983-09-14,7.6,7.93,207.2,11.6
1983-09-15,8.0,7.91,214.9,11.22
1983-09-16,8.6,8.24,219.7,10.73
1983-09-17,7.7,8.26,244.4,10.86
1983-09-18,8.1,8.13,291.6,10.83
1983-09-19,8.5,8.11,284.5,10.85
1983-09-20,8.6,8.07,247.3,10.84
1983-09-21,8.6,8.07,249.4,10.79
1983-09-22,8.6,8.06,243.7,10.81
1983-09-23,8.5,8.07,224.5,10.84
1983-09-24,8.4,8.01,226.8,10.87
1983-09-25,9.2,8.0,263.3,10.58
1983-09-26,9.3,8.0,240.5,10.68
1983-09-27,8.0,8.0,201.0,11.02
1983-09-28,7.7,8.03,193.6,11.09
1983-09-29,7.2,8.06,188.3,11.14
1983-09-30,7.3,8.01,201.0,11.02
1983-10-01,8.0,7.92,228.3,10.9
1983-10-02,9.1,7.94,297.8,10.53
1983-10-03,9.0,7.95,292.0,10.72
1983-10-04,8.1,7.94,240.1,11.02
1983-10-05,7.7,7.89,217.5,11.12
1983-10-06,7.3,7.93,210.8,11.28
1983-10-07,7.0,7.89,207.4,11.37
1983-10-08,8.0,7.85,248.4,10.9
1983-10-09,8.8,7.87,328.1,10.47
1983-10-10,8.5,7.9,291.5,10.75
1983-10-11,8.0,7.85,229.2,10.96
1983-10-12,7.4,7.83,230.2,11.11
1983-10-13,6.8,7.83,243.6,11.25
1983-10-14,7.0,7.82,253.2,11.12
1983-10-15,7.5,7.88,274.9,10.94
1983-10-16,8.0,7.92,325.0,10.84
1983-10-17,7.5,7.98,301.0,11.15
1983-10-18,6.7,7.89,259.6,11.49
1983-10-19,6.5,7.84,258.7,11.55
1983-10-20,6.9,7.79,261.7,11.39
1983-10-21,7.2,7.77,264.5,11.13
1983-10-22,7.3,7.79,288.3,11.0
1983-10-23,7.0,7.83,328.7,11.11
1983-10-24,6.1,7.81,320.9,11.38
1983-10-25,5.6,7.8,260.9,11.55
1983-10-26,5.6,7.83,252.5,11.52
1983-10-27,5.8,7.85,245.1,11.22
1983-10-28,6.0,7.82,248.6,11.07
1983-10-29,6.0,7.8,266.7,10.99
1983-10-30,6.5,7.84,325.1,10.75
1983-10-31,6.7,7.89,322.7,10.8
1983-11-01,5.9,7.88,287.5,11.13
1983-11-02,5.7,7.88,299.5,11.22
1983-11-03,5.5,7.87,261.9,11.25
1983-11-04,5.9,7.84,249.8,11.07
1983-11-05,6.2,7.81,260.7,10.94
1983-11-06,6.5,7.84,317.3,10.75
1983-11-07,6.3,7.88,314.8,10.95
1983-11-08,5.9,7.84,245.1,11.06
1983-11-09,5.7,7.83,248.4,11.08
1983-11-10,5.7,7.77,247.0,10.89
1983-11-11,5.6,7.71,253.3,10.75
1983-11-12,5.3,7.72,265.5,10.77
1983-11-13,5.5,7.81,318.7,10.84
1983-11-14,5.3,7.83,296.2,11.01
1983-11-15,5.2,7.81,225.0,11.11
1983-11-16,5.0,7.82,230.1,11.14
1983-11-17,4.6,7.75,229.7,11.19
1983-11-18,4.4,7.77,225.4,11.28
1983-11-19,4.3,7.72,263.1,11.21
1983-11-20,3.9,7.79,321.0,11.27
1983-11-21,4.0,7.81,304.9,11.38
1983-11-22,4.6,7.77,226.8,11.36
1983-11-23,4.4,7.73,222.7,11.32
1983-11-24,4.1,7.72,229.8,11.49
1983-11-25,4.7,7.75,230.9,11.27
1983-11-26,5.6,7.77,271.4,10.91
1983-11-27,6.3,7.99,267.7,10.63
1983-11-28,5.5,7.92,288.0,10.89
1983-11-29,5.4,7.83,282.4,11.09
1983-11-30,4.8,7.81,291.9,11.25
1983-12-01,4.2,7.84,279.4,11.55
1983-12-02,3.7,7.78,257.6,11.68
1983-12-03,3.5,7.76,279.5,11.66
1983-12-04,3.5,7.83,321.4,11.66
1983-12-05,3.2,7.78,316.6,11.71
1983-12-06,3.4,7.74,266.2,11.53
1983-12-07,3.8,7.77,254.6,11.31
1983-12-08,3.5,7.78,256.0,11.43
1983-12-09,3.7,7.77,260.1,11.35
1983-12-10,4.2,7.74,270.6,11.03
1983-12-11,4.5,7.78,323.5,10.97
1983-12-12,4.0,7.81,339.4,11.22
1983-12-13,4.0,7.8,248.2,11.56
1983-12-14,3.7,7.75,236.2,11.76
1983-12-15,3.6,7.74,229.8,11.76
1983-12-16,3.9,7.76,238.5,11.6
1983-12-17,4.4,7.79,274.6,11.38
1983-12-18,4.5,7.8,336.5,11.23
1983-12-19,4.7,7.85,364.3,11.24
1983-12-20,4.6,7.78,267.7,11.55
1983-12-21,4.5,7.77,270.4,11.53
1983-12-22,4.7,7.74,279.6,11.49
1983-12-23,4.6,7.75,292.3,11.58
1983-12-24,4.6,7.91,315.7,11.84
1983-12-25,5.0,7.96,388.1,11.69
1983-12-26,5.0,7.95,430.9,11.75
1983-12-27,4.8,7.95,407.3,11.99
1983-12-28,4.3,7.87,377.8,12.15
1983-12-29,4.3,7.82,401.3,12.01
1983-12-30,4.6,7.84,404.0,11.97
1983-12-31,4.9,7.86,391.9,11.93
1984-01-01,4.9,7.88,418.3,11.95
1984-01-02,4.8,7.86,432.9,11.98
1984-01-03,4.4,7.83,347.0,12.26
1984-01-04,4.4,7.78,269.9,12.42
1984-01-05,4.0,7.77,246.9,12.72
1984-01-06,3.6,7.73,249.3,12.75
1984-01-07,3.6,7.79,290.4,12.62
1984-01-08,4.0,7.85,342.4,12.27
1984-01-09,3.9,7.83,332.7,12.04
1984-01-10,3.6,7.76,261.4,12.35
1984-01-11,3.2,7.69,248.6,12.59
1984-01-12,3.1,7.7,240.5,12.62
1984-01-13,3.4,7.69,242.8,12.62
1984-01-14,3.8,7.75,294.7,12.57
1984-01-15,4.3,7.84,370.7,12.41
1984-01-16,4.4,7.81,378.4,12.5
1984-01-17,4.5,7.76,274.7,12.72
1984-01-18,4.4,7.78,279.0,12.85
1984-01-19,3.6,7.78,265.3,12.97
1984-01-20,3.6,7.75,261.8,12.97
1984-01-21,3.8,7.77,300.2,12.56
1984-01-22,4.1,7.84,342.7,11.4
1984-01-23,4.3,7.85,357.1,11.44
1984-01-24,3.4,7.83,264.1,11.91
1984-01-25,3.7,7.83,260.4,12.05
1984-01-26,3.3,7.8,239.5,12.04
1984-01-27,3.9,7.77,247.1,11.84
1984-01-28,4.2,7.79,287.6,11.72
1984-01-29,3.9,7.83,335.3,11.62
1984-01-30,3.9,7.84,335.0,11.6
1984-01-31,4.0,7.79,260.5,11.51
1984-02-01,4.4,7.81,258.2,11.45
1984-02-02,4.5,7.77,258.9,11.31
1984-02-03,4.3,7.78,266.0,11.35
1984-02-04,4.8,7.78,308.0,11.13
1984-02-05,5.0,7.82,364.6,11.04
1984-02-06,4.9,7.84,375.4,10.99
1984-02-07,4.6,7.79,283.7,11.07
1984-02-08,4.3,7.83,309.6,10.97
1984-02-09,3.6,7.84,302.0,11.28
1984-02-10,3.6,7.85,309.4,11.53
1984-02-11,3.9,7.79,353.1,11.29
1984-02-12,4.5,7.83,402.1,10.99
1984-02-13,4.0,7.81,378.7,11.2
1984-02-14,3.4,7.76,283.5,11.55
1984-02-15,3.5,7.73,260.6,11.61
1984-02-16,3.6,7.73,261.4,11.57
1984-02-17,3.5,7.73,256.5,11.51
1984-02-18,3.3,7.75,281.5,11.5
1984-02-19,3.2,7.8,332.0,11.39
1984-02-20,3.5,7.82,312.7,11.28
1984-02-21,3.6,7.76,250.2,11.38
1984-02-22,4.4,7.73,247.3,11.16
1984-02-23,4.4,7.74,250.0,11.06
1984-02-24,4.2,7.75,249.6,11.14
1984-02-25,4.4,7.77,270.4,11.01
1984-02-26,4.6,7.77,310.3,10.82
1984-02-27,4.4,7.79,309.7,11.06
1984-02-28,4.4,7.76,241.9,11.21
1984-02-29,4.4,7.77,230.6,11.26
1984-03-01,4.4,7.76,238.9,11.22
1984-03-02,4.5,7.79,237.2,11.15
1984-03-03,4.3,7.82,265.7,11.18
1984-03-04,4.3,7.84,302.8,11.35
1984-03-05,4.5,7.82,305.7,11.42
1984-03-06,4.4,7.81,251.0,11.63
1984-03-07,4.4,7.82,247.0,11.61
1984-03-08,4.3,7.83,243.4,11.51
1984-03-09,4.1,7.84,239.8,11.68
1984-03-10,3.8,7.85,240.1,11.88
1984-03-11,3.9,7.88,272.9,11.88
1984-03-12,4.0,7.87,294.4,11.77
1984-03-13,4.1,7.83,246.3,11.72
1984-03-14,4.3,7.82,243.3,11.66
1984-03-15,4.5,7.85,258.5,11.53
1984-03-16,4.6,7.82,268.4,11.36
1984-03-17,4.9,7.9,296.6,11.36
1984-03-18,6.0,7.91,378.2,11.04
1984-03-19,5.8,7.99,360.7,11.21
1984-03-20,5.2,7.9,291.5,11.4
1984-03-21,5.1,7.83,271.1,10.99
1984-03-22,5.2,7.8,281.3,10.82
1984-03-23,5.5,7.85,300.5,10.8
1984-03-24,5.6,7.91,345.9,10.76
1984-03-25,5.9,7.94,413.8,10.55
1984-03-26,5.9,7.9,395.5,10.42
1984-03-27,5.7,7.88,312.0,10.84
1984-03-28,6.0,7.88,318.9,10.78
1984-03-29,5.8,7.88,323.2,10.71
1984-03-30,5.5,7.9,334.1,11.01
1984-03-31,5.5,7.97,353.8,11.22
1984-04-01,6.3,7.93,433.7,10.59
1984-04-02,5.8,7.89,404.9,10.57
1984-04-03,4.8,7.92,320.7,11.19
1984-04-04,4.8,7.93,313.8,11.37
1984-04-05,4.5,7.79,307.5,11.09
1984-04-06,4.8,7.81,313.2,11.2
1984-04-07,5.6,7.85,339.8,11.13
1984-04-08,6.9,7.88,440.0,10.72
1984-04-09,6.8,7.91,404.1,10.89
1984-04-10,6.2,7.84,323.3,10.97
1984-04-11,5.9,7.83,304.0,11.0
1984-04-12,6.2,7.85,307.4,11.08
1984-04-13,6.4,7.79,303.7,10.94
1984-04-14,7.2,7.93,360.7,10.94
1984-04-15,8.4,8.02,429.3,10.67
1984-04-16,8.3,7.95,413.9,10.27
1984-04-17,6.4,7.95,333.6,11.09
1984-04-18,6.6,7.94,344.8,11.17
1984-04-19,7.0,7.95,355.4,11.14
1984-04-20,7.8,8.02,372.2,11.04
1984-04-21,8.9,8.06,408.1,10.72
1984-04-22,9.2,8.06,385.0,10.66
1984-04-23,9.1,8.03,366.1,10.66
1984-04-24,8.7,8.02,335.2,10.83
1984-04-25,8.3,8.0,317.6,10.96
1984-04-26,8.2,7.98,318.9,10.96
1984-04-27,8.0,7.96,303.4,10.89
1984-04-28,7.9,7.95,305.0,10.82
