date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
2013-01-25,5.07,8.08,405.3,12.42
2013-01-26,4.9,8.08,404.0,12.54
2013-01-27,4.95,8.1,412.5,12.67
2013-01-28,5.08,8.1,417.5,12.67
2013-01-29,5.32,8.1,413.4,12.62
2013-01-30,5.88,8.08,419.5,12.42
2013-01-31,6.39,8.09,406.9,12.88
2013-02-01,6.43,8.07,387.2,12.54
2013-02-02,6.47,8.06,348.1,13.46
2013-02-03,6.0,8.07,349.9,13.64
2013-02-04,5.47,8.1,384.1,13.6
2013-02-05,5.65,8.11,395.3,13.51
2013-02-06,5.65,8.11,394.7,13.31
2013-02-07,5.3,8.1,399.3,13.11
2013-02-08,5.2,8.11,412.1,13.06
2013-02-09,5.18,8.11,414.8,13.06
2013-02-10,5.0,8.12,419.4,13.01
2013-02-11,4.77,8.11,419.9,12.9
2013-02-12,4.72,8.11,415.1,12.75
2013-02-13,4.69,8.14,407.5,12.83
2013-02-14,4.57,8.14,413.6,12.95
2013-02-15,4.57,8.15,419.4,13.02
2013-02-16,4.89,8.14,406.8,12.88
2013-02-17,5.37,8.14,428.3,12.74
2013-02-18,5.47,8.14,425.4,12.67
2013-02-19,5.42,8.15,413.9,12.75
2013-02-20,5.44,8.16,417.1,12.73
2013-02-21,5.19,8.16,411.2,12.67
2013-02-22,4.77,8.17,414.5,12.75
2013-02-23,4.29,8.19,416.0,12.85
2013-02-24,4.08,8.2,422.8,12.96
2013-02-25,4.06,8.2,421.4,13.05
2013-02-26,4.14,8.2,411.0,13.14
2013-02-27,4.4,8.19,411.8,13.1
2013-02-28,4.64,8.17,408.9,12.96
2013-03-01,4.8,8.15,408.0,12.88
2013-03-02,5.04,8.18,416.0,12.87
2013-03-03,5.13,8.19,420.3,12.88
2013-03-04,5.12,8.2,418.9,12.95
2013-03-05,5.23,8.22,418.3,13.1
2013-03-06,5.47,8.23,419.6,13.04
2013-03-07,5.87,8.24,418.9,12.89
2013-03-08,6.29,8.24,415.7,12.68
2013-03-09,6.73,8.25,411.5,12.45
2013-03-10,7.01,8.25,405.8,12.33
2013-03-11,7.07,8.24,396.9,12.15
2013-03-12,6.89,8.23,385.9,12.16
2013-03-13,6.42,8.24,384.5,12.18
2013-03-14,5.94,8.26,383.5,12.37
2013-03-15,5.61,8.29,395.2,12.75
2013-03-16,5.35,8.32,395.6,13.06
2013-03-17,5.49,8.32,405.7,13.03
2013-03-18,5.71,8.28,412.1,12.71
2013-03-19,6.08,8.28,406.5,12.63
2013-03-20,6.38,8.28,412.8,12.68
2013-03-21,6.54,8.28,407.9,12.72
2013-03-22,6.71,8.3,397.4,12.98
2013-03-23,7.02,8.31,399.6,12.88
2013-03-24,7.02,8.32,402.3,12.75
2013-03-25,6.82,8.3,402.8,12.56
2013-03-26,6.36,8.29,405.6,12.62
2013-03-27,5.98,8.3,403.8,12.88
2013-03-28,5.83,8.31,410.1,12.99
2013-03-29,5.9,8.29,412.1,12.84
2013-03-30,6.05,8.2,415.8,12.36
2013-03-31,6.04,8.18,419.7,12.14
2013-04-01,6.16,8.18,416.1,12.22
2013-04-02,6.41,8.22,416.2,12.38
2013-04-03,6.47,8.28,417.0,12.5
2013-04-04,6.43,8.28,412.8,12.58
2013-04-05,6.55,8.28,405.6,12.66
2013-04-06,6.68,8.27,402.3,12.56
2013-04-07,6.78,8.25,412.1,12.56
2013-04-08,6.86,8.28,414.7,12.68
2013-04-09,6.97,8.28,410.1,12.62
2013-04-10,7.22,8.26,404.2,12.47
2013-04-11,7.65,8.2,403.0,12.03
2013-04-12,8.39,8.15,367.4,11.71
2013-04-13,8.7,8.09,361.1,11.58
2013-04-14,9.06,8.1,367.2,11.71
2013-04-15,9.7,8.14,378.3,11.72
2013-04-16,10.24,8.13,373.8,11.7
2013-04-17,10.76,8.11,367.3,11.53
2013-04-18,11.03,8.11,364.5,11.5
2013-04-19,11.12,8.11,358.1,11.49
2013-04-20,9.69,8.05,348.0,12.57
2013-04-21,8.21,8.07,364.4,13.06
2013-04-22,8.41,8.13,382.4,12.94
2013-04-23,9.13,8.14,383.5,12.51
2013-04-24,9.68,8.15,382.5,12.27
2013-04-25,10.57,8.16,381.0,11.95
2013-04-26,11.28,8.15,377.8,11.63
2013-04-27,11.53,8.13,367.0,11.34
2013-04-28,10.98,8.13,367.9,11.35
2013-04-29,10.05,8.16,368.7,11.8
2013-04-30,10.33,8.17,369.6,11.69
2013-05-01,10.54,8.16,370.0,11.65
2013-05-02,11.31,8.19,364.5,11.56
2013-05-03,11.59,8.14,354.1,11.65
2013-05-04,11.25,8.09,350.0,11.57
2013-05-05,11.45,8.16,355.5,11.54
2013-05-06,11.76,8.18,357.6,11.52
2013-05-07,12.49,8.18,357.5,11.29
2013-05-08,12.68,8.17,352.6,11.34
2013-05-09,13.42,8.17,353.7,10.99
2013-05-10,13.88,8.15,354.8,11.0
2013-05-11,12.84,8.13,348.0,11.57
2013-05-12,12.41,8.16,348.3,11.57
2013-05-13,12.6,8.2,353.6,11.67
2013-05-14,12.0,8.19,354.6,11.8
2013-05-15,13.37,8.21,356.2,11.2
2013-05-16,13.7,8.2,359.9,10.86
2013-05-17,12.89,8.18,356.6,11.09
2013-05-18,12.79,8.18,352.7,11.31
2013-05-19,12.95,8.2,351.3,11.31
2013-05-20,13.67,8.21,352.2,11.07
2013-05-21,12.73,8.2,354.0,11.39
2013-05-22,12.18,8.16,346.3,11.48
2013-05-23,12.31,8.18,350.9,11.77
2013-05-24,11.67,8.18,338.9,11.81
2013-05-25,11.48,8.21,349.0,11.83
2013-05-26,11.7,8.24,352.1,11.73
2013-05-27,12.16,8.25,352.9,11.64
2013-05-28,12.07,8.22,358.6,11.73
2013-05-29,12.75,8.22,352.9,11.5
2013-05-30,12.26,8.18,349.0,11.83
2013-05-31,11.93,8.22,349.3,12.0
2013-06-01,11.37,8.12,324.8,12.62
2013-06-02,10.86,8.09,309.1,12.72
2013-06-03,11.22,8.17,332.9,12.76
2013-06-04,11.46,8.22,347.2,12.72
2013-06-05,12.17,8.22,349.8,12.66
2013-06-06,13.06,8.22,348.8,12.37
2013-06-07,13.4,8.22,342.7,12.2
2013-06-08,13.81,8.21,343.3,12.26
2013-06-09,14.51,8.22,343.0,11.99
2013-06-10,14.2,8.19,338.4,11.99
2013-06-11,13.87,,339.2,11.91
2013-06-12,14.16,,344.7,11.76
2013-06-13,15.46,,346.8,11.35
2013-06-14,15.8,,348.8,11.12
2013-06-15,15.2,,347.3,11.26
2013-06-16,16.23,8.2,346.0,10.95
2013-06-17,17.0,8.2,344.6,10.76
2013-06-18,18.08,8.2,337.6,10.55
2013-06-19,18.55,8.21,335.1,10.33
2013-06-20,18.55,8.21,331.1,10.31
2013-06-21,18.27,8.23,330.8,10.36
2013-06-22,17.94,8.24,329.5,10.54
2013-06-23,18.25,8.25,328.5,10.34
2013-06-24,17.35,8.25,330.5,10.55
2013-06-25,17.07,8.25,331.4,10.75
2013-06-26,16.85,8.26,328.6,10.86
2013-06-27,16.83,8.27,329.1,10.64
2013-06-28,16.52,8.26,333.3,10.54
2013-06-29,16.36,8.25,336.3,10.25
2013-06-30,16.44,8.24,335.0,10.32
2013-07-01,16.7,8.24,337.4,10.25
2013-07-02,17.68,8.27,334.6,10.0
2013-07-03,18.01,8.23,337.1,9.84
2013-07-04,17.36,8.15,332.0,10.47
2013-07-05,17.66,8.17,329.4,10.48
2013-07-06,18.0,8.2,329.9,10.26
2013-07-07,18.96,8.24,332.1,9.83
2013-07-08,19.49,8.24,331.6,9.67
2013-07-09,20.06,8.25,330.9,9.51
2013-07-10,20.26,8.24,329.5,9.4
2013-07-11,20.63,8.22,328.2,9.18
2013-07-12,20.87,8.26,325.5,9.18
2013-07-13,21.12,8.27,320.8,9.15
2013-07-14,21.2,8.25,320.9,9.14
2013-07-15,21.47,8.24,323.9,9.04
2013-07-16,21.83,8.24,322.8,8.89
2013-07-17,21.81,8.21,322.8,8.73
2013-07-18,21.85,8.17,320.5,8.6
2013-07-19,22.2,8.18,318.0,8.57
2013-07-20,23.05,8.18,320.1,8.34
2013-07-21,23.43,8.15,316.4,8.19
2013-07-22,23.7,8.13,316.4,8.16
2013-07-23,23.98,8.12,316.9,8.1
2013-07-24,23.96,8.11,318.8,8.03
2013-07-25,23.9,8.04,319.0,7.78
2013-07-26,23.88,8.04,318.1,7.92
2013-07-27,24.61,8.06,313.3,7.97
2013-07-28,24.9,8.06,313.3,7.88
2013-07-29,24.08,7.99,305.3,7.82
2013-07-30,22.0,7.88,296.4,8.64
2013-07-31,21.75,7.94,300.0,8.82
2013-08-01,22.68,8.03,307.8,8.48
2013-08-02,23.33,8.03,307.4,8.3
2013-08-03,23.71,8.03,308.6,8.21
2013-08-04,23.84,8.04,310.4,8.15
2013-08-05,23.93,8.04,313.6,8.18
2013-08-06,24.11,8.03,316.0,8.28
2013-08-07,24.08,8.0,313.9,8.22
2013-08-08,23.37,7.98,315.3,8.3
2013-08-09,22.45,7.96,313.6,8.48
2013-08-10,21.91,7.94,308.3,8.64
2013-08-11,21.75,7.97,310.6,8.71
2013-08-12,22.2,8.0,308.8,8.6
2013-08-13,22.36,8.01,310.9,8.61
2013-08-14,22.27,8.04,311.7,8.64
2013-08-15,22.12,8.05,316.6,8.74
2013-08-16,22.16,8.07,313.0,8.76
2013-08-17,22.44,8.08,311.3,8.74
2013-08-18,22.45,8.07,313.8,8.71
2013-08-19,22.6,8.05,317.1,8.51
2013-08-20,22.4,8.04,320.2,8.48
2013-08-21,22.07,8.01,322.4,8.44
2013-08-22,21.85,8.09,320.5,8.79
2013-08-23,22.05,8.12,318.8,8.82
2013-08-24,22.02,8.09,316.2,8.46
2013-08-25,21.54,8.05,316.4,8.26
2013-08-26,21.18,8.02,319.9,8.29
2013-08-27,20.89,8.01,321.0,8.45
2013-08-28,20.43,8.02,319.3,8.46
2013-08-29,20.43,8.0,315.8,8.42
2013-08-30,20.33,7.98,318.7,8.43
2013-08-31,20.6,8.02,312.7,8.48
2013-09-01,20.9,8.08,313.9,8.62
2013-09-02,20.95,8.09,318.7,8.67
2013-09-03,20.7,8.09,322.3,8.81
2013-09-04,20.62,8.1,322.3,8.94
2013-09-05,20.81,8.08,319.9,8.82
2013-09-06,21.37,8.09,325.0,8.64
2013-09-07,21.8,8.09,324.2,8.51
2013-09-08,21.66,8.03,322.4,8.09
2013-09-09,21.18,8.03,321.9,8.13
2013-09-10,20.55,7.97,324.2,8.0
2013-09-11,19.43,7.94,320.9,8.1
2013-09-12,18.53,7.93,313.9,8.53
2013-09-13,18.07,7.94,313.6,8.87
2013-09-14,17.88,7.96,325.3,9.08
2013-09-15,18.06,7.97,318.2,8.99
2013-09-16,18.36,7.97,315.5,8.82
2013-09-17,17.59,7.96,312.5,8.94
2013-09-18,16.27,7.97,313.8,9.59
2013-09-19,16.06,8.01,304.8,10.27
2013-09-20,15.35,8.02,302.9,10.61
2013-09-21,16.05,8.02,298.7,10.07
2013-09-22,16.5,8.02,307.5,9.92
2013-09-23,16.84,8.04,308.4,9.81
2013-09-24,17.02,8.03,312.4,9.69
2013-09-25,17.02,8.01,315.1,9.56
2013-09-26,17.08,7.99,315.1,9.54
2013-09-27,17.41,8.0,315.5,9.44
2013-09-28,17.55,7.99,319.4,9.36
2013-09-29,17.55,7.99,325.4,9.24
2013-09-30,17.48,8.0,324.1,9.14
2013-10-01,17.14,8.0,321.4,9.21
2013-10-02,16.75,8.0,325.3,9.29
2013-10-03,16.46,8.02,330.1,9.54
2013-10-04,16.24,8.02,332.2,9.49
2013-10-05,16.4,7.98,330.6,9.39
2013-10-06,16.48,7.94,329.2,9.3
2013-10-07,16.48,7.93,329.5,9.25
2013-10-08,16.12,7.95,331.5,9.49
2013-10-09,16.03,7.98,331.4,9.73
2013-10-10,15.76,7.98,335.2,9.64
2013-10-11,15.14,7.99,334.4,9.64
2013-10-12,14.36,7.97,338.9,9.69
2013-10-13,13.91,8.04,344.0,9.99
2013-10-14,14.13,8.06,339.7,10.05
2013-10-15,14.29,8.04,337.9,10.02
2013-10-16,14.48,8.04,334.5,10.19
2013-10-17,14.36,8.04,333.2,10.41
2013-10-18,14.3,8.04,327.4,10.19
2013-10-19,14.35,8.06,332.5,10.15
2013-10-20,14.4,8.05,333.1,10.0
2013-10-21,14.48,8.03,333.6,9.92
2013-10-22,14.63,8.04,333.7,10.02
2013-10-23,14.74,8.03,334.8,9.92
2013-10-24,14.58,8.02,332.2,9.87
2013-10-25,14.44,8.0,340.4,9.78
2013-10-26,14.49,8.05,337.0,9.97
2013-10-27,14.68,8.06,337.9,9.91
2013-10-28,14.7,8.04,334.9,9.77
2013-10-29,14.53,8.0,336.5,9.73
2013-10-30,14.15,8.02,343.8,9.94
2013-10-31,13.58,8.03,349.1,10.01
2013-11-01,13.24,8.08,350.2,10.16
2013-11-02,13.18,8.07,350.0,10.12
2013-11-03,13.21,8.06,343.7,10.11
2013-11-04,12.66,8.04,336.3,10.64
2013-11-05,11.96,8.04,340.1,10.75
2013-11-06,12.1,8.04,344.2,11.28
2013-11-07,12.21,8.05,343.5,11.62
2013-11-08,12.27,8.03,344.7,11.27
2013-11-09,12.35,8.04,347.6,11.16
2013-11-10,11.95,8.04,347.6,11.34
2013-11-11,11.09,8.06,345.0,12.0
2013-11-12,10.57,8.06,354.7,12.01
2013-11-13,10.29,8.06,356.8,11.94
2013-11-14,10.35,8.05,356.8,11.76
2013-11-15,10.35,8.04,357.8,11.58
2013-11-16,10.09,8.02,354.0,11.4
2013-11-17,10.09,8.03,363.7,11.09
2013-11-18,9.97,8.0,361.5,11.04
2013-11-19,9.94,7.99,358.6,11.05
2013-11-20,9.75,8.0,358.8,10.89
2013-11-21,9.57,8.0,359.0,10.94
2013-11-22,9.26,8.0,362.9,10.96
2013-11-23,9.02,8.0,365.5,11.01
2013-11-24,9.06,8.01,380.0,11.06
2013-11-25,8.97,8.01,384.6,11.16
2013-11-26,8.57,8.04,386.1,11.3
2013-11-27,8.04,8.06,389.7,11.62
2013-11-28,7.63,8.06,385.9,11.8
2013-11-29,7.48,8.05,388.2,11.83
2013-11-30,7.68,8.03,388.9,11.72
2013-12-01,7.74,8.03,389.4,11.62
2013-12-02,7.69,8.03,393.1,11.63
2013-12-03,7.44,8.04,386.6,11.81
2013-12-04,7.2,8.04,378.3,11.91
2013-12-05,7.16,8.04,379.8,11.95
2013-12-06,7.24,8.04,391.5,11.85
2013-12-07,7.2,8.05,388.6,11.81
2013-12-08,7.06,8.04,391.8,11.82
2013-12-09,6.76,8.05,391.5,11.98
2013-12-10,6.51,8.05,392.8,12.16
2013-12-11,6.36,8.07,390.8,12.32
2013-12-12,6.17,8.06,382.9,12.33
2013-12-13,6.15,8.05,384.0,12.3
2013-12-14,6.16,8.05,394.9,12.24
2013-12-15,6.27,8.05,392.4,12.25
2013-12-16,6.19,8.05,396.1,12.26
2013-12-17,6.2,8.05,395.9,12.31
2013-12-18,6.13,8.06,396.1,12.34
2013-12-19,6.11,8.05,398.6,12.26
2013-12-20,6.41,8.04,400.6,12.08
2013-12-21,6.62,8.04,400.7,11.94
2013-12-22,6.71,8.02,406.3,11.85
2013-12-23,6.97,8.03,401.6,11.91
2013-12-24,6.96,8.04,393.6,11.93
2013-12-25,7.07,8.06,388.3,11.72
2013-12-26,6.89,8.06,378.6,11.61
2013-12-27,6.68,8.02,382.5,11.46
2013-12-28,6.47,7.99,388.9,11.4
2013-12-29,6.48,8.04,397.7,11.69
2013-12-30,6.53,8.06,402.8,11.82
2013-12-31,6.39,8.07,402.2,11.92
2014-01-01,6.18,8.08,400.4,12.03
2014-01-02,6.24,8.07,402.0,11.94
2014-01-03,6.31,8.06,396.3,11.92
2014-01-04,6.54,8.04,398.2,11.74
2014-01-05,6.68,8.04,391.9,11.66
2014-01-06,6.64,8.01,396.1,11.56
2014-01-07,6.59,8.03,396.9,11.72
2014-01-08,6.73,8.06,399.1,11.89
2014-01-09,6.9,8.05,400.6,11.84
2014-01-10,7.01,8.05,400.8,11.77
2014-01-11,6.92,8.05,396.2,11.8
2014-01-12,7.0,8.04,402.2,11.72
2014-01-13,6.9,8.04,404.3,11.71
2014-01-14,6.99,8.03,397.5,11.72
2014-01-15,6.94,8.04,394.3,11.76
2014-01-16,6.79,8.03,403.2,11.75
2014-01-17,6.71,8.06,404.0,11.81
2014-01-18,6.67,8.07,405.2,11.79
2014-01-19,6.67,8.06,406.8,11.72
2014-01-20,6.62,8.06,408.8,11.7
2014-01-21,6.53,8.06,394.3,11.81
2014-01-22,6.64,8.07,399.5,11.83
2014-01-23,6.59,8.07,405.5,11.85
2014-01-24,6.39,8.07,399.1,11.94
2014-01-25,6.1,8.07,392.6,12.08
2014-01-26,6.15,8.09,406.6,12.12
2014-01-27,6.19,8.1,412.6,12.09
2014-01-28,6.14,8.11,407.0,12.04
2014-01-29,5.94,8.1,410.4,12.06
2014-01-30,5.72,8.11,411.1,12.12
2014-01-31,5.58,8.11,403.6,12.23
2014-02-01,5.48,8.11,398.3,12.29
2014-02-02,5.7,8.1,409.7,12.31
2014-02-03,5.98,8.12,409.4,12.25
2014-02-04,6.07,8.09,400.4,12.14
2014-02-05,6.17,8.08,406.3,12.01
2014-02-06,6.23,8.08,402.6,12.02
2014-02-07,6.41,8.1,409.5,11.95
2014-02-08,6.32,8.1,401.2,11.98
2014-02-09,6.25,8.11,406.5,11.91
2014-02-10,6.11,8.1,405.9,11.92
2014-02-11,6.15,8.09,395.9,12.08
2014-02-12,6.34,8.11,402.4,12.23
2014-02-13,6.48,8.11,409.2,12.14
2014-02-14,6.35,8.11,398.6,12.06
2014-02-15,6.38,8.05,398.2,11.84
2014-02-16,6.54,8.06,400.1,11.85
2014-02-17,6.7,8.09,404.8,11.96
2014-02-18,6.65,8.06,399.3,12.0
2014-02-19,6.58,8.08,402.3,12.15
2014-02-20,6.69,8.08,399.8,12.15
2014-02-21,6.95,8.08,409.0,12.04
2014-02-22,6.96,8.08,403.1,12.02
2014-02-23,7.1,8.08,409.8,11.94
2014-02-24,7.11,8.09,409.3,12.06
2014-02-25,7.18,8.11,405.2,12.18
2014-02-26,7.24,8.11,405.4,12.17
2014-02-27,7.31,8.11,404.2,12.22
2014-02-28,7.53,8.1,406.6,12.06
2014-03-01,7.44,8.06,400.7,11.81
2014-03-02,7.47,8.08,419.7,11.68
2014-03-03,7.38,8.1,421.9,11.71
2014-03-04,7.14,8.1,417.6,11.82
2014-03-05,6.99,8.09,417.3,11.88
2014-03-06,7.06,8.1,417.4,12.07
2014-03-07,7.37,8.15,420.9,12.38
2014-03-08,7.7,8.18,416.1,12.47
2014-03-09,7.89,8.19,415.6,12.54
2014-03-10,8.13,8.2,418.0,12.54
2014-03-11,8.27,8.19,413.3,12.5
2014-03-12,8.4,8.2,413.8,12.55
2014-03-13,8.45,8.2,406.8,12.56
2014-03-14,8.58,8.2,407.6,12.6
2014-03-15,8.68,8.18,403.6,12.47
2014-03-16,8.91,8.19,405.8,12.27
2014-03-17,9.25,8.17,407.7,12.11
2014-03-18,9.48,8.18,404.6,12.26
2014-03-19,9.67,8.19,405.5,12.2
2014-03-20,9.83,8.19,404.7,12.09
2014-03-21,10.25,8.19,407.8,12.02
2014-03-22,10.19,8.14,398.9,11.67
2014-03-23,9.98,8.09,386.4,11.21
2014-03-24,9.34,8.02,394.1,10.88
2014-03-25,8.69,8.02,378.2,11.33
2014-03-26,8.53,8.07,381.9,11.54
2014-03-27,8.63,8.11,390.3,11.67
2014-03-28,8.9,8.13,393.6,11.76
2014-03-29,9.34,8.14,390.8,11.82
2014-03-30,9.77,8.13,388.8,11.74
2014-03-31,10.37,8.13,389.5,11.57
2014-04-01,10.81,8.13,385.7,11.51
2014-04-02,11.2,8.12,387.4,11.39
2014-04-03,11.27,8.11,389.1,11.15
2014-04-04,11.39,8.07,393.2,10.88
2014-04-05,11.33,8.03,385.5,10.65
2014-04-06,11.4,8.03,387.5,10.68
2014-04-07,11.62,8.04,389.6,10.78
2014-04-08,11.71,8.06,389.7,10.92
2014-04-09,11.83,8.08,383.4,10.83
2014-04-10,12.16,8.02,384.3,10.57
2014-04-11,11.86,8.03,379.9,10.79
2014-04-12,11.97,8.07,375.3,10.98
2014-04-13,13.09,8.1,377.3,10.65
2014-04-14,13.32,8.1,382.3,10.47
2014-04-15,13.05,8.1,384.8,10.53
2014-04-16,12.83,8.1,384.2,10.62
2014-04-17,12.28,8.1,387.6,10.9
2014-04-18,11.71,8.09,383.7,10.96
2014-04-19,11.76,8.07,382.5,10.55
2014-04-20,11.21,8.01,385.8,10.52
2014-04-21,11.14,7.99,390.9,10.71
2014-04-22,11.87,8.06,386.1,10.83
2014-04-23,13.01,8.07,386.4,10.61
2014-04-24,13.44,8.07,391.2,10.71
2014-04-25,14.16,8.07,391.1,10.5
2014-04-26,14.85,8.04,381.1,9.97
2014-04-27,15.01,8.01,373.9,9.54
2014-04-28,13.92,7.87,363.6,9.03
2014-04-29,12.64,7.87,355.7,9.33
2014-04-30,12.33,7.89,361.5,9.55
2014-05-01,12.44,7.93,362.7,9.62
2014-05-02,12.61,7.94,373.7,9.64
2014-05-03,12.71,7.97,367.9,9.85
2014-05-04,12.19,7.93,355.0,10.18
2014-05-05,11.87,7.96,359.0,10.32
2014-05-06,12.25,8.01,373.3,10.39
2014-05-07,12.9,7.98,373.9,10.06
2014-05-08,13.61,7.96,368.6,9.82
2014-05-09,13.59,7.94,371.1,9.9
2014-05-10,14.09,7.95,363.3,9.76
2014-05-11,14.44,7.98,362.8,9.75
2014-05-12,14.15,7.98,363.1,9.75
2014-05-13,13.41,7.99,363.5,9.94
2014-05-14,12.64,8.0,358.8,10.35
2014-05-15,12.55,8.01,359.2,10.59
2014-05-16,12.2,8.0,353.6,10.56
2014-05-17,12.66,8.06,361.2,10.48
2014-05-18,13.29,8.08,365.1,10.29
2014-05-19,13.91,8.07,369.4,10.17
2014-05-20,14.62,8.06,369.3,10.0
2014-05-21,15.43,8.05,365.9,9.81
2014-05-22,16.1,8.05,364.4,9.6
2014-05-23,16.53,8.04,365.8,9.29
2014-05-24,16.33,8.0,358.4,9.34
2014-05-25,16.12,7.99,348.9,9.39
2014-05-26,16.28,8.04,350.5,9.43
2014-05-27,16.41,8.04,350.2,9.34
2014-05-28,15.53,8.0,350.2,9.49
2014-05-29,15.41,7.98,346.3,9.51
2014-05-30,15.88,8.02,351.1,9.4
2014-05-31,16.07,8.01,353.0,9.24
2014-06-01,16.35,8.02,354.0,9.33
2014-06-02,16.6,8.04,353.5,9.29
2014-06-03,16.8,8.03,356.7,9.29
2014-06-04,17.02,8.02,356.0,9.05
2014-06-05,17.22,8.02,354.8,8.97
2014-06-06,17.35,8.02,358.1,9.15
2014-06-07,17.83,8.02,357.2,9.21
2014-06-08,19.14,8.0,348.3,8.89
2014-06-09,20.21,7.96,346.6,8.59
2014-06-10,20.8,7.95,346.9,8.51
2014-06-11,21.13,7.96,347.6,8.62
2014-06-12,21.46,7.99,342.4,8.64
2014-06-13,21.87,7.98,345.3,8.4
2014-06-14,21.84,7.9,332.1,7.84
2014-06-15,20.93,7.96,332.8,8.11
2014-06-16,20.72,8.03,334.2,8.35
2014-06-17,20.59,8.05,334.3,8.38
2014-06-18,20.09,8.07,338.0,8.62
2014-06-19,20.22,8.08,339.5,8.67
2014-06-20,20.46,8.08,340.4,8.53
2014-06-21,20.59,8.09,339.4,8.58
2014-06-22,20.68,8.1,340.5,8.74
2014-06-23,21.06,8.09,340.4,8.61
2014-06-24,21.39,8.04,336.3,8.16
2014-06-25,21.3,7.91,333.3,7.73
2014-06-26,20.81,7.88,327.7,7.71
2014-06-27,21.02,7.97,323.8,8.05
2014-06-28,20.99,8.03,327.0,8.2
2014-06-29,20.95,8.01,328.0,7.95
2014-06-30,20.41,7.96,328.2,7.98
2014-07-01,19.64,7.94,322.5,8.07
2014-07-02,19.67,7.98,322.7,8.28
2014-07-03,20.3,8.01,320.8,8.26
2014-07-04,20.44,7.98,324.8,8.26
2014-07-05,20.64,8.01,320.8,8.05
2014-07-06,21.0,8.01,324.0,8.02
2014-07-07,21.0,8.01,325.8,8.14
2014-07-08,20.95,7.97,318.4,8.2
2014-07-09,19.13,7.99,308.9,9.31
2014-07-10,17.87,7.99,316.2,10.06
2014-07-11,17.29,8.0,319.0,10.44
2014-07-12,17.59,8.03,315.4,10.68
2014-07-13,18.06,8.04,311.7,10.67
2014-07-14,18.15,8.05,316.8,10.64
2014-07-15,18.56,8.07,320.3,10.54
2014-07-16,19.02,8.07,317.4,10.35
2014-07-17,19.55,8.06,316.6,10.13
2014-07-18,20.03,8.06,320.2,9.74
2014-07-19,20.56,8.06,320.6,9.38
2014-07-20,20.87,8.05,320.2,9.09
2014-07-21,20.4,8.04,312.2,9.41
2014-07-22,19.26,8.02,309.8,9.83
2014-07-23,18.7,7.98,306.9,10.41
2014-07-24,19.55,8.07,323.5,10.04
2014-07-25,19.62,8.05,318.8,9.91
2014-07-26,19.92,8.08,315.4,9.75
2014-07-27,19.78,8.07,315.1,10.19
2014-07-28,19.19,8.08,307.7,10.32
2014-07-29,19.43,8.08,311.5,10.17
2014-07-30,18.74,8.06,308.5,10.33
2014-07-31,18.95,8.1,315.3,10.47
2014-08-01,19.13,8.11,309.8,10.48
2014-08-02,19.47,8.11,312.8,10.26
2014-08-03,19.67,8.1,311.1,10.11
2014-08-04,19.71,8.1,310.5,10.2
2014-08-05,19.92,8.11,310.3,10.13
2014-08-06,19.91,8.12,313.1,10.07
2014-08-07,19.91,8.12,310.9,10.0
2014-08-08,20.13,8.12,310.2,9.95
2014-08-09,20.7,8.12,313.4,9.62
2014-08-10,20.99,8.1,314.0,9.29
2014-08-11,20.67,8.07,313.2,9.56
2014-08-12,19.4,8.05,303.9,10.18
2014-08-13,19.57,8.11,317.6,9.99
2014-08-14,19.28,8.11,321.9,9.92
2014-08-15,18.53,8.1,325.0,10.11
2014-08-16,18.42,8.1,318.8,10.29
2014-08-17,18.22,8.12,321.6,10.29
2014-08-18,18.46,8.14,325.4,9.91
2014-08-19,18.53,8.12,324.9,9.65
2014-08-20,18.59,8.12,326.1,9.5
2014-08-21,18.62,8.12,328.4,9.39
2014-08-22,18.81,8.14,329.1,9.3
2014-08-23,18.61,8.15,328.4,9.33
2014-08-24,18.33,8.14,327.9,9.31
2014-08-25,18.16,8.16,329.2,9.46
2014-08-26,18.08,8.16,330.6,9.42
2014-08-27,18.31,8.15,326.7,9.35
2014-08-28,18.34,8.14,328.1,9.48
2014-08-29,18.56,8.14,324.3,9.27
2014-08-30,18.94,8.16,321.8,9.28
2014-08-31,18.64,8.12,318.0,9.25
2014-09-01,18.14,8.13,318.2,9.65
2014-09-02,17.31,8.12,317.0,10.04
2014-09-03,17.72,8.16,316.3,9.59
2014-09-04,18.01,8.18,319.8,9.43
2014-09-05,18.29,8.17,320.3,9.36
2014-09-06,18.6,8.16,320.1,9.27
2014-09-07,19.01,8.18,320.5,9.27
2014-09-08,19.44,8.18,320.9,9.18
2014-09-09,19.7,8.19,321.5,9.1
2014-09-10,19.89,8.2,321.9,9.0
2014-09-11,19.65,8.18,325.3,8.87
2014-09-12,19.14,8.16,325.1,8.72
2014-09-13,18.6,8.18,322.6,8.95
2014-09-14,18.27,8.17,330.4,9.21
2014-09-15,18.31,8.17,330.7,9.32
2014-09-16,18.73,8.17,324.8,9.37
2014-09-17,19.11,8.17,328.6,9.46
2014-09-18,19.13,8.16,331.0,9.29
2014-09-19,19.29,8.15,330.6,9.15
2014-09-20,19.3,8.13,325.3,9.1
2014-09-21,19.44,8.13,329.0,8.95
2014-09-22,18.99,8.09,328.4,8.67
2014-09-23,18.11,8.03,331.5,8.6
2014-09-24,17.33,8.09,331.4,8.79
