date,temp_sensor,pH_sensor,ec_sensor,O2C_sensor
2001-04-21,7.6,8.19,381.0,12.62
2001-04-22,7.3,8.16,385.3,13.0
2001-04-23,7.7,8.19,391.6,12.92
2001-04-24,8.4,8.22,390.5,12.82
2001-04-25,8.5,8.18,384.4,12.98
2001-04-26,8.1,8.15,373.2,13.24
2001-04-27,8.3,8.18,368.5,12.71
2001-04-28,8.8,8.19,369.9,12.39
2001-04-29,9.0,8.19,365.2,12.26
2001-04-30,9.7,8.2,359.0,12.07
2001-05-01,10.3,,356.7,11.86
2001-05-02,10.4,,356.8,11.95
2001-05-03,10.8,8.13,355.6,11.78
2001-05-04,10.5,8.12,354.9,11.77
2001-05-05,11.0,8.04,350.3,11.8
2001-05-06,11.8,8.05,355.9,11.93
2001-05-07,11.6,8.11,362.9,11.52
2001-05-08,11.8,8.13,363.2,11.42
2001-05-09,12.3,8.16,361.6,11.29
2001-05-10,12.6,8.16,358.6,11.26
2001-05-11,13.0,8.16,355.3,11.13
2001-05-12,13.9,8.16,351.5,10.89
2001-05-13,14.2,8.16,349.5,10.8
2001-05-14,14.4,8.15,348.0,10.67
2001-05-15,14.1,8.12,348.1,10.67
2001-05-16,13.2,8.14,349.6,11.04
2001-05-17,14.6,8.12,345.2,10.57
2001-05-18,13.2,8.09,352.1,11.42
2001-05-19,12.3,8.07,358.4,11.89
2001-05-20,14.1,8.14,351.5,11.17
2001-05-21,15.2,8.15,347.7,10.72
2001-05-22,15.8,8.15,345.8,10.5
2001-05-23,16.1,8.15,345.0,10.47
2001-05-24,16.2,8.14,343.1,10.48
2001-05-25,15.9,8.12,343.5,10.5
2001-05-26,15.7,8.13,342.8,10.65
2001-05-27,16.7,8.14,338.7,10.39
2001-05-28,16.4,8.13,338.8,10.47
2001-05-29,16.6,8.13,337.8,10.41
2001-05-30,17.2,8.13,335.9,10.28
2001-05-31,18.5,8.1,333.4,9.98
2001-06-01,17.4,8.11,334.9,10.42
2001-06-02,17.9,8.12,331.3,10.26
2001-06-03,15.0,8.06,343.9,11.31
2001-06-04,14.9,8.07,334.4,11.61
2001-06-05,15.7,8.13,338.5,11.3
2001-06-06,16.5,8.07,337.7,10.8
2001-06-07,14.6,7.99,340.7,11.3
2001-06-08,14.4,8.02,340.6,11.23
2001-06-09,14.7,8.04,342.5,11.29
2001-06-10,14.7,8.08,345.3,11.35
2001-06-11,13.6,8.05,343.1,11.8
2001-06-12,13.5,8.07,354.4,11.82
2001-06-13,15.2,8.14,343.7,11.28
2001-06-14,15.0,8.13,340.9,11.27
2001-06-15,15.3,8.13,337.4,11.17
2001-06-16,15.7,8.14,335.4,11.01
2001-06-17,15.4,8.16,332.5,11.06
2001-06-18,14.4,8.12,335.9,11.36
2001-06-19,14.0,8.12,336.4,11.53
2001-06-20,15.2,8.18,329.8,11.2
2001-06-21,15.7,8.19,330.1,10.98
2001-06-22,15.5,8.17,330.5,10.96
2001-06-23,15.4,8.19,329.9,11.01
2001-06-24,16.9,8.23,324.7,10.7
2001-06-25,17.1,8.22,324.1,10.71
2001-06-26,17.5,8.24,322.9,10.52
2001-06-27,18.0,8.24,319.7,10.3
2001-06-28,17.9,8.24,320.1,10.36
2001-06-29,17.7,8.26,319.8,10.53
2001-06-30,18.7,8.28,315.4,10.26
2001-07-01,18.3,8.29,315.8,10.35
2001-07-02,19.2,8.33,312.2,10.17
2001-07-03,19.9,8.37,311.8,10.12
2001-07-04,20.6,8.39,310.7,10.11
2001-07-05,20.8,8.36,309.4,10.05
2001-07-06,21.2,8.33,308.0,9.94
2001-07-07,21.0,8.29,308.2,9.96
2001-07-08,19.2,8.26,315.8,10.39
2001-07-09,19.3,8.27,316.2,10.4
2001-07-10,20.2,8.26,308.6,10.16
2001-07-11,20.1,8.22,305.3,10.11
2001-07-12,19.1,8.22,309.4,10.33
2001-07-13,19.4,8.21,309.2,10.22
2001-07-14,19.3,8.21,307.8,10.18
2001-07-15,19.5,8.21,303.2,10.11
2001-07-16,18.2,8.17,304.0,10.66
2001-07-17,18.8,8.23,308.5,10.51
2001-07-18,19.5,8.21,309.9,10.26
2001-07-19,18.8,8.2,311.2,10.43
2001-07-20,18.6,8.2,308.8,10.5
2001-07-21,17.7,8.18,313.4,10.9
2001-07-22,18.6,8.21,305.1,10.67
2001-07-23,19.1,8.21,304.2,10.51
2001-07-24,19.1,8.22,302.9,10.47
2001-07-25,19.0,8.24,300.4,10.45
2001-07-26,20.1,8.28,297.2,10.26
2001-07-27,20.3,8.27,295.9,10.2
2001-07-28,20.6,8.27,293.0,10.07
2001-07-29,20.9,8.27,290.7,9.93
2001-07-30,20.7,8.26,291.8,9.9
2001-07-31,21.7,8.23,288.1,9.59
2001-08-01,21.6,8.2,289.1,9.52
2001-08-02,22.3,8.19,286.4,9.31
2001-08-03,22.2,8.16,289.0,9.42
2001-08-04,21.2,8.12,291.5,9.84
2001-08-05,20.7,8.15,300.1,10.02
2001-08-06,19.9,8.15,299.7,10.01
2001-08-07,20.1,8.14,299.1,9.86
2001-08-08,19.5,8.12,299.8,9.9
2001-08-09,19.8,8.16,294.1,9.78
2001-08-10,20.1,8.21,290.7,9.77
2001-08-11,18.9,8.19,296.5,10.2
2001-08-12,19.8,8.24,287.4,9.89
2001-08-13,20.2,8.23,287.1,9.72
2001-08-14,20.2,8.23,287.1,9.65
2001-08-15,20.7,8.23,283.9,9.34
2001-08-16,21.0,8.23,281.1,9.03
2001-08-17,20.5,8.2,284.4,9.05
2001-08-18,21.1,8.23,278.9,8.99
2001-08-19,21.4,8.23,278.9,8.95
2001-08-20,21.2,8.21,280.6,9.2
2001-08-21,21.1,8.21,280.2,9.31
2001-08-22,21.6,8.24,278.5,9.26
2001-08-23,22.0,8.26,274.7,9.09
2001-08-24,22.1,8.25,275.0,9.09
2001-08-25,22.2,8.25,273.8,9.11
2001-08-26,22.4,8.25,272.8,9.08
2001-08-27,22.5,8.25,271.5,9.02
2001-08-28,22.0,8.22,275.5,9.07
2001-08-29,22.2,8.28,272.6,9.14
2001-08-30,22.4,8.27,270.8,9.02
2001-08-31,21.8,8.21,275.1,8.92
2001-09-01,20.6,8.16,282.9,9.27
2001-09-02,20.5,8.18,,9.53
2001-09-03,20.4,8.23,281.8,9.61
2001-09-04,20.3,8.19,283.5,9.43
2001-09-05,18.8,8.11,299.5,9.58
2001-09-06,17.1,8.07,305.2,9.84
2001-09-07,17.7,8.1,300.6,9.9
2001-09-08,17.3,8.08,304.2,9.85
2001-09-09,15.3,8.09,311.7,10.91
2001-09-10,15.1,8.15,308.0,10.32
2001-09-11,14.8,8.13,315.9,10.47
2001-09-12,14.8,8.13,310.5,10.49
2001-09-13,14.4,8.11,315.6,10.66
2001-09-14,15.0,8.17,310.0,10.34
2001-09-15,14.4,8.2,318.8,10.5
2001-09-16,14.3,8.21,314.5,10.59
2001-09-17,12.8,8.2,327.6,11.8
2001-09-18,13.0,8.23,336.0,11.63
2001-09-19,13.5,8.26,330.4,11.01
2001-09-20,13.8,8.24,325.0,10.75
2001-09-21,13.6,8.19,330.1,11.07
2001-09-22,13.6,8.21,336.1,11.36
2001-09-23,13.5,8.25,338.0,11.45
2001-09-24,13.8,8.25,333.9,11.14
2001-09-25,13.7,8.23,335.9,10.79
2001-09-26,13.6,8.23,335.0,10.95
2001-09-27,13.7,8.23,326.3,10.74
2001-09-28,14.0,8.24,323.0,10.65
2001-09-29,14.1,8.23,321.1,10.63
2001-09-30,14.2,8.22,317.1,10.68
2001-10-01,14.2,8.21,316.6,10.69
2001-10-02,14.4,8.2,315.3,10.68
2001-10-03,14.7,8.23,311.9,10.63
2001-10-04,14.7,8.21,311.0,10.67
2001-10-05,14.3,8.19,310.8,10.76
2001-10-06,14.5,8.24,309.2,10.82
2001-10-07,15.1,8.29,306.5,10.58
2001-10-08,14.9,8.24,310.7,10.57
2001-10-09,14.7,8.26,312.4,10.67
2001-10-10,14.6,8.24,310.8,10.83
2001-10-11,14.9,8.27,307.8,10.87
2001-10-12,14.8,8.25,307.5,10.87
2001-10-13,14.8,8.24,307.5,10.85
2001-10-14,14.9,8.25,305.9,10.84
2001-10-15,15.0,8.25,305.1,10.78
2001-10-16,15.1,8.23,305.9,10.78
2001-10-17,15.3,8.26,305.2,10.73
2001-10-18,15.2,8.27,304.2,10.64
2001-10-19,15.1,8.27,305.3,10.64
2001-10-20,14.9,8.25,306.2,10.59
2001-10-21,14.9,8.27,307.3,10.5
2001-10-22,14.7,8.22,310.9,10.52
2001-10-23,14.5,8.2,313.7,10.72
2001-10-24,14.3,8.15,318.2,10.68
2001-10-25,14.2,8.15,325.9,10.59
2001-10-26,13.6,8.12,344.7,10.44
2001-10-27,13.7,8.17,335.6,10.56
2001-10-28,14.0,8.2,328.7,10.66
2001-10-29,14.0,8.19,325.3,10.7
2001-10-30,14.0,8.19,323.6,10.75
2001-10-31,13.9,8.18,323.5,10.84
2001-11-01,13.8,8.19,324.4,10.78
2001-11-02,12.9,8.18,335.4,11.0
2001-11-03,12.7,8.21,325.4,11.12
2001-11-04,12.6,8.21,325.7,11.12
2001-11-05,12.5,8.17,326.6,11.03
2001-11-06,12.5,8.13,326.4,11.0
2001-11-07,12.3,8.13,327.6,10.96
2001-11-08,11.7,8.08,348.3,10.72
2001-11-09,10.7,8.09,353.7,10.75
2001-11-10,10.1,8.1,359.2,11.25
2001-11-11,9.8,8.11,353.8,11.53
2001-11-12,9.9,,,
2001-11-13,9.9,,,
2001-11-14,9.6,,,
2001-11-15,9.1,,,
2001-11-16,8.8,,,
2001-11-17,8.6,,,
2001-11-18,8.4,,,
2001-11-19,8.3,,,
2001-11-20,8.1,,,
2001-11-21,8.0,,,
2001-11-22,7.7,,,
2001-11-23,7.4,,,
2001-11-24,7.3,,,
2001-11-25,7.2,,,
2001-11-26,7.4,,,
2001-11-27,7.5,,,
2001-11-28,7.2,,,
2001-11-29,7.3,8.26,373.2,12.25
2001-11-30,7.5,8.23,374.3,12.29
2001-12-01,7.9,8.21,376.4,12.44
2001-12-02,8.1,8.18,364.3,12.21
2001-12-03,8.1,8.18,363.2,12.25
2001-12-04,8.0,8.15,361.2,12.31
2001-12-05,8.0,8.12,357.0,12.37
2001-12-06,8.0,8.12,357.1,12.34
2001-12-07,7.5,8.13,350.7,12.52
2001-12-08,7.2,8.11,348.9,12.73
2001-12-09,6.8,8.11,349.4,12.86
2001-12-10,6.5,8.11,349.3,12.96
2001-12-11,6.3,8.09,350.1,13.01
2001-12-12,6.6,8.09,349.1,12.93
2001-12-13,6.6,8.08,348.2,12.84
2001-12-14,5.5,8.11,349.2,12.94
2001-12-15,4.7,8.1,349.9,13.35
2001-12-16,4.7,8.1,350.2,13.35
2001-12-17,4.8,8.1,349.2,13.38
2001-12-18,4.8,8.1,350.6,13.39
2001-12-19,5.0,8.09,351.5,13.36
2001-12-20,4.8,8.07,353.3,13.3
2001-12-21,4.5,8.08,353.5,13.41
2001-12-22,4.3,8.09,354.9,13.29
2001-12-23,4.2,8.08,358.0,13.27
2001-12-24,3.9,8.09,357.4,13.46
2001-12-25,3.7,8.08,356.3,13.48
2001-12-26,4.0,8.08,357.6,13.23
2001-12-27,3.9,8.08,370.1,13.32
2001-12-28,3.8,8.08,366.3,13.4
2001-12-29,4.4,8.05,393.3,13.1
2001-12-30,3.9,,,
2001-12-31,3.3,,,
2002-01-01,2.9,,,
2002-01-02,2.6,,,
2002-01-03,2.5,,,
2002-01-04,2.5,,,
2002-01-05,2.3,,,
2002-01-06,2.4,,,
2002-01-07,2.5,,,
2002-01-08,2.8,,,
2002-01-09,2.5,,,
2002-01-10,2.4,,,
2002-01-11,2.4,,,
2002-01-12,2.7,,,
2002-01-13,3.0,,,
2002-01-14,3.1,,,
2002-01-15,3.1,,,
2002-01-16,2.8,8.15,370.1,13.98
2002-01-17,2.8,8.15,370.1,14.01
2002-01-18,3.2,8.13,367.7,13.89
2002-01-19,3.6,8.14,366.9,13.78
2002-01-20,3.8,8.13,365.7,13.72
2002-01-21,4.2,8.13,365.5,13.65
2002-01-22,4.3,8.14,369.5,13.51
2002-01-23,4.0,8.14,374.0,13.52
2002-01-24,4.1,8.14,374.7,13.36
2002-01-25,4.5,8.15,382.3,13.22
2002-01-26,4.6,8.2,385.5,13.36
2002-01-27,4.7,8.2,379.9,13.36
2002-01-28,5.3,8.21,380.8,13.99
2002-01-29,5.4,8.18,352.2,13.22
2002-01-30,4.8,8.18,365.9,13.0
2002-01-31,4.5,8.17,371.3,13.13
2002-02-01,4.7,8.16,371.5,13.17
2002-02-02,4.9,8.15,370.3,13.23
2002-02-03,4.8,8.13,368.9,13.31
2002-02-04,4.7,8.13,368.4,13.3
2002-02-05,5.0,8.14,369.5,13.3
2002-02-06,5.1,8.13,369.7,13.08
2002-02-07,5.3,8.11,375.5,13.02
2002-02-08,5.2,8.12,385.3,13.15
2002-02-09,5.2,8.1,390.2,13.09
2002-02-10,5.7,8.15,392.1,12.81
2002-02-11,5.7,8.13,376.5,12.79
2002-02-12,5.9,8.11,376.5,12.91
2002-02-13,6.3,8.11,377.2,12.88
2002-02-14,6.3,8.1,377.4,12.74
2002-02-15,5.8,8.07,376.9,12.7
2002-02-16,5.3,8.08,376.2,13.04
2002-02-17,5.2,8.06,375.0,13.19
2002-02-18,5.1,8.05,373.2,13.23
2002-02-19,5.3,8.08,372.0,13.11
2002-02-20,5.3,8.06,372.0,12.83
2002-02-21,5.3,8.01,373.1,12.52
2002-02-22,5.1,8.02,391.1,12.64
2002-02-23,4.9,8.07,388.2,12.86
2002-02-24,5.2,8.11,400.4,12.61
2002-02-25,5.2,8.09,396.1,12.73
2002-02-26,5.7,8.1,413.3,12.59
2002-02-27,6.3,8.12,403.8,12.38
2002-02-28,6.4,8.09,376.6,12.4
2002-03-01,6.1,8.09,382.5,12.45
2002-03-02,6.0,8.1,395.7,12.6
2002-03-03,6.0,8.09,403.6,12.62
2002-03-04,5.9,8.12,404.5,12.9
2002-03-05,5.8,8.14,402.4,12.97
2002-03-06,5.9,8.18,400.5,12.94
2002-03-07,6.3,8.19,395.1,12.87
2002-03-08,6.5,8.16,391.0,12.9
2002-03-09,6.7,8.17,386.7,12.93
2002-03-10,6.8,8.19,382.2,12.86
2002-03-11,6.8,8.18,379.7,12.91
2002-03-12,6.8,8.18,378.2,12.94
2002-03-13,7.1,8.18,376.2,12.84
2002-03-14,7.4,8.19,374.7,12.73
2002-03-15,7.2,8.19,374.7,12.63
2002-03-16,7.0,8.18,373.0,12.84
2002-03-17,7.3,8.19,369.3,12.9
2002-03-18,7.7,8.19,366.5,12.8
2002-03-19,7.9,8.17,364.8,12.4
2002-03-20,8.1,8.07,347.7,12.08
2002-03-21,8.2,8.07,327.5,12.05
2002-03-22,8.1,8.12,352.0,12.38
2002-03-23,7.6,8.12,346.1,12.51
2002-03-24,7.0,8.14,358.1,12.82
2002-03-25,6.9,8.15,364.5,12.99
2002-03-26,7.1,8.15,364.7,12.98
2002-03-27,7.4,8.15,363.4,13.0
2002-03-28,7.6,8.14,363.1,12.99
2002-03-29,7.8,8.16,363.2,12.96
2002-03-30,8.0,8.18,362.0,12.87
2002-03-31,7.8,8.15,362.2,12.91
2002-04-01,8.1,8.17,358.8,12.92
2002-04-02,8.2,8.17,361.0,12.85
2002-04-03,8.7,8.19,361.6,12.65
2002-04-04,9.5,8.25,362.2,12.33
2002-04-05,9.9,8.29,364.7,12.19
2002-04-06,9.9,8.33,364.0,12.18
2002-04-07,9.6,8.33,362.0,12.3
2002-04-08,9.1,8.29,362.4,12.48
2002-04-09,8.7,8.24,363.5,12.54
2002-04-10,8.8,8.25,361.1,12.62
2002-04-11,8.9,8.24,359.0,12.55
2002-04-12,9.1,8.21,357.9,12.46
2002-04-13,9.3,8.18,358.7,12.07
2002-04-14,8.9,8.1,366.3,11.76
2002-04-15,8.7,8.15,360.8,12.13
2002-04-16,8.5,8.19,360.4,12.49
2002-04-17,8.5,8.18,360.8,12.59
2002-04-18,8.5,8.14,361.1,12.71
2002-04-19,9.1,8.15,357.9,12.6
2002-04-20,9.5,8.18,357.1,12.41
2002-04-21,9.1,8.15,357.7,12.46
2002-04-22,9.5,8.12,356.4,12.31
2002-04-23,10.6,8.16,352.9,12.22
2002-04-24,11.0,8.11,354.0,11.87
2002-04-25,10.5,7.97,355.4,11.24
2002-04-26,10.3,8.03,342.3,11.43
2002-04-27,10.7,8.08,356.5,11.35
2002-04-28,9.5,8.07,343.6,11.7
2002-04-29,9.6,8.08,356.9,11.81
2002-04-30,9.7,8.07,360.0,11.92
2002-05-01,10.3,8.06,358.9,11.79
2002-05-02,10.8,8.06,355.8,11.41
2002-05-03,10.3,8.05,357.1,11.43
2002-05-04,10.0,8.03,357.5,12.0
2002-05-05,9.6,8.06,364.2,11.89
2002-05-06,9.7,8.09,373.2,11.89
2002-05-07,10.5,8.12,369.0,11.75
2002-05-08,11.7,8.16,362.8,11.37
2002-05-09,12.0,8.17,359.2,11.27
2002-05-10,12.2,8.17,356.0,11.33
2002-05-11,12.1,8.16,354.7,11.27
2002-05-12,12.2,8.17,352.1,11.23
2002-05-13,12.4,8.1,340.8,11.13
2002-05-14,13.3,8.18,358.4,10.91
2002-05-15,12.7,8.2,358.2,11.31
2002-05-16,13.3,8.18,354.8,11.25
2002-05-17,14.8,8.2,349.6,10.84
2002-05-18,15.4,8.21,346.8,10.56
2002-05-19,14.1,8.2,350.1,10.69
2002-05-20,14.0,8.18,345.2,10.79
2002-05-21,15.9,8.22,340.4,10.42
2002-05-22,16.4,8.22,340.5,10.23
2002-05-23,15.9,8.22,340.3,10.17
2002-05-24,14.0,8.17,347.1,10.69
2002-05-25,13.9,8.19,344.7,10.7
2002-05-26,14.0,8.18,343.6,10.76
2002-05-27,14.4,8.19,344.6,10.66
2002-05-28,13.2,8.14,351.1,11.6
2002-05-29,13.1,8.19,357.6,11.42
2002-05-30,13.6,8.2,354.3,10.98
2002-05-31,14.9,8.2,347.7,10.62
2002-06-01,15.7,8.2,343.4,10.46
2002-06-02,16.1,8.2,340.3,10.3
2002-06-03,16.6,8.18,336.9,9.96
2002-06-04,16.2,8.17,339.0,10.05
2002-06-05,16.9,,335.7,9.83
2002-06-06,16.1,,337.8,10.11
2002-06-07,16.3,,330.3,10.59
2002-06-08,13.8,,331.5,11.37
2002-06-09,16.1,,336.1,10.7
2002-06-10,15.5,,331.9,11.22
2002-06-11,14.0,,331.5,11.59
2002-06-12,15.7,,336.0,11.11
2002-06-13,16.7,,333.7,10.74
2002-06-14,16.4,,334.4,10.68
2002-06-15,17.5,,330.1,10.33
2002-06-16,17.9,,328.2,10.1
2002-06-17,17.8,,327.3,10.07
2002-06-18,19.3,,322.7,9.68
2002-06-19,20.0,8.23,319.9,9.46
2002-06-20,20.9,8.24,316.1,9.32
2002-06-21,20.4,8.24,317.5,9.46
2002-06-22,21.0,8.2,313.7,9.35
2002-06-23,21.9,8.19,311.2,9.17
2002-06-24,22.4,8.11,309.1,9.1
2002-06-25,22.3,8.11,308.9,9.16
2002-06-26,22.9,8.13,303.1,8.97
2002-06-27,23.0,8.14,304.0,8.97
2002-06-28,22.0,8.14,311.6,9.11
2002-06-29,21.6,8.17,310.6,9.32
2002-06-30,21.9,8.19,302.1,9.29
2002-07-01,21.7,8.17,306.2,9.29
2002-07-02,20.8,8.19,309.3,9.15
2002-07-03,19.7,8.18,313.5,9.31
2002-07-04,19.6,8.21,313.5,9.35
2002-07-05,17.7,8.16,329.1,9.92
2002-07-06,19.9,8.18,308.2,9.25
2002-07-07,19.5,8.17,309.9,9.54
2002-07-08,19.9,8.21,305.7,9.57
2002-07-09,20.7,8.21,303.3,9.34
2002-07-10,20.0,8.19,305.7,9.31
2002-07-11,18.8,8.14,311.0,9.74
2002-07-12,19.7,8.19,306.7,9.71
2002-07-13,20.4,8.18,303.8,9.26
2002-07-14,19.4,8.12,310.4,9.4
2002-07-15,19.8,8.16,298.6,9.33
2002-07-16,20.5,8.18,297.5,9.15
2002-07-17,20.0,8.15,300.7,9.08
2002-07-18,18.0,8.1,305.7,10.27
2002-07-19,18.6,8.15,307.0,9.54
2002-07-20,20.0,8.17,302.9,9.33
2002-07-21,19.9,8.13,302.3,9.31
2002-07-22,19.2,8.11,305.6,9.59
2002-07-23,19.7,8.16,303.6,9.55
2002-07-24,20.2,8.17,299.5,9.34
2002-07-25,19.2,8.13,303.9,9.53
2002-07-26,18.8,8.11,305.9,9.65
2002-07-27,19.6,8.15,301.1,9.58
2002-07-28,20.5,8.18,295.5,9.35
2002-07-29,21.0,8.18,292.8,9.34
2002-07-30,21.3,8.18,292.0,9.28
2002-07-31,21.4,8.17,291.4,9.18
2002-08-01,20.4,8.08,298.1,9.09
2002-08-02,19.8,8.08,300.7,9.38
2002-08-03,20.4,8.12,296.4,9.29
2002-08-04,20.7,8.1,293.9,9.18
2002-08-05,20.6,8.12,295.0,9.28
2002-08-06,20.3,8.07,297.3,9.07
2002-08-07,20.0,8.04,295.9,9.11
2002-08-08,19.6,8.03,302.1,9.38
2002-08-09,19.9,8.07,296.9,9.35
2002-08-10,20.0,8.07,293.7,9.15
2002-08-11,18.3,8.03,304.6,9.84
2002-08-12,15.9,8.03,293.9,11.05
2002-08-13,16.6,8.04,322.3,10.88
2002-08-14,17.9,8.08,309.2,10.61
2002-08-15,18.9,8.1,299.6,10.37
2002-08-16,19.0,8.09,298.9,10.32
2002-08-17,19.3,8.1,297.0,10.18
2002-08-18,19.6,8.11,296.1,10.0
2002-08-19,19.7,8.11,295.3,9.85
2002-08-20,20.1,8.12,292.7,9.6
2002-08-21,19.8,8.08,294.7,10.1
2002-08-22,19.0,8.07,297.8,9.95
2002-08-23,19.8,8.09,296.8,9.53
2002-08-24,19.9,8.08,294.6,9.46
2002-08-25,20.3,8.07,293.0,9.44
2002-08-26,20.8,8.08,289.5,9.3
2002-08-27,20.7,8.07,288.9,9.43
2002-08-28,19.7,8.0,296.1,9.62
2002-08-29,20.7,8.05,289.9,9.43
2002-08-30,21.2,8.07,286.2,9.35
2002-08-31,21.3,8.05,283.8,9.32
2002-09-01,19.8,7.97,280.2,10.09
2002-09-02,18.7,8.02,294.5,10.17
2002-09-03,19.4,8.01,300.8,9.33
2002-09-04,19.6,8.03,300.8,9.32
2002-09-05,19.9,8.08,299.6,9.26
2002-09-06,20.0,8.08,300.6,9.29
2002-09-07,20.1,8.09,298.7,9.32
2002-09-08,20.4,8.11,296.7,9.29
2002-09-09,20.4,8.15,295.0,9.26
2002-09-10,20.0,8.12,297.0,9.27
2002-09-11,19.1,8.08,304.8,9.37
2002-09-12,19.2,8.16,298.7,9.48
2002-09-13,19.2,8.21,296.7,9.56
2002-09-14,19.0,8.21,296.8,9.66
2002-09-15,19.0,8.21,295.8,9.68
2002-09-16,18.6,8.19,295.4,9.78
2002-09-17,18.5,8.22,295.8,9.89
2002-09-18,18.6,8.23,295.7,9.9
2002-09-19,18.7,8.2,296.2,9.8
2002-09-20,18.3,8.14,309.7,9.65
2002-09-21,17.4,8.14,312.4,9.82
2002-09-22,17.5,8.22,318.4,9.64
2002-09-23,16.0,8.25,324.7,10.47
2002-09-24,14.1,8.19,329.7,11.5
2002-09-25,13.4,8.18,344.0,11.67
2002-09-26,14.4,8.2,354.8,10.87
2002-09-27,14.8,8.19,350.3,10.56
2002-09-28,15.0,8.18,339.5,10.45
2002-09-29,14.9,8.2,332.4,10.54
2002-09-30,14.9,8.19,326.1,10.65
2002-10-01,15.0,8.18,322.1,10.68
2002-10-02,14.9,8.13,319.9,10.71
2002-10-03,15.0,8.14,318.1,10.74
2002-10-04,15.1,8.13,318.4,10.66
2002-10-05,14.8,8.11,319.0,10.69
2002-10-06,14.7,8.17,319.5,10.63
2002-10-07,13.7,8.17,336.7,11.02
2002-10-08,13.5,8.19,325.6,10.69
2002-10-09,13.7,8.2,328.5,10.7
2002-10-10,13.5,8.19,326.6,10.73
2002-10-11,13.6,8.16,325.1,10.72
2002-10-12,13.6,8.15,323.5,10.71
2002-10-13,13.5,8.16,322.6,10.81
2002-10-14,13.5,8.17,325.6,10.77
2002-10-15,13.1,8.14,334.4,10.72
2002-10-16,13.3,8.15,335.8,10.58
2002-10-17,13.6,8.17,342.4,10.61
2002-10-18,12.5,8.18,360.3,11.55
2002-10-19,12.0,8.18,357.7,11.74
2002-10-20,11.8,8.2,360.4,11.42
2002-10-21,11.8,8.18,352.4,11.04
2002-10-22,12.3,8.16,348.6,10.87
2002-10-23,12.4,8.14,344.5,10.75
2002-10-24,11.8,8.11,347.3,11.29
2002-10-25,11.9,8.12,342.0,11.11
2002-10-26,12.1,8.13,347.1,10.83
2002-10-27,11.6,8.12,358.4,11.06
2002-10-28,11.4,8.14,351.7,11.09
2002-10-29,11.1,8.13,348.8,11.41
2002-10-30,11.1,8.13,346.4,11.41
2002-10-31,11.4,8.12,343.0,11.31
2002-11-01,11.5,8.12,342.0,11.35
2002-11-02,11.4,8.12,342.4,11.26
2002-11-03,11.1,8.1,354.2,11.81
2002-11-04,10.6,8.16,362.4,12.02
2002-11-05,10.2,8.19,366.0,12.28
2002-11-06,10.2,8.2,365.1,12.2
2002-11-07,10.1,8.22,365.0,11.87
2002-11-08,9.7,8.21,367.4,12.16
2002-11-09,9.6,8.21,363.2,11.79
2002-11-10,9.5,8.21,358.9,12.32
2002-11-11,9.9,8.21,360.1,12.17
2002-11-12,9.6,,355.9,12.54
2002-11-13,9.5,,361.5,12.62
2002-11-14,9.4,8.15,360.7,12.3
2002-11-15,9.5,8.14,360.0,12.28
2002-11-16,9.5,8.13,357.0,12.3
2002-11-17,9.4,8.13,355.0,12.89
2002-11-18,9.3,8.13,350.5,12.93
2002-11-19,9.3,8.13,356.1,12.96
2002-11-20,9.3,8.14,360.9,12.97
2002-11-21,9.2,8.15,358.4,12.83
2002-11-22,9.0,8.14,356.9,12.84
2002-11-23,8.8,8.14,355.5,13.02
2002-11-24,8.9,8.14,351.2,13.02
2002-11-25,8.9,8.13,349.6,12.78
2002-11-26,8.9,8.12,350.3,12.91
2002-11-27,9.0,8.13,352.8,13.07
2002-11-28,9.0,8.14,353.7,13.02
2002-11-29,8.9,8.14,353.7,13.04
2002-11-30,8.8,8.16,356.5,13.24
2002-12-01,8.6,8.16,353.1,13.17
2002-12-02,8.5,8.17,353.4,13.04
2002-12-03,8.5,8.15,352.0,13.02
2002-12-04,8.4,8.13,350.8,12.97
2002-12-05,8.4,8.13,350.9,12.79
2002-12-06,8.4,8.13,349.7,12.62
2002-12-07,8.1,8.14,349.6,12.53
2002-12-08,7.9,8.14,349.4,12.53
2002-12-09,7.6,8.14,348.4,12.59
2002-12-10,7.3,8.14,350.6,12.68
2002-12-11,7.0,8.14,351.7,12.8
2002-12-12,6.9,8.14,352.0,12.85
2002-12-13,6.9,8.14,351.6,12.88
2002-12-14,7.0,8.14,351.7,12.87
2002-12-15,6.9,8.15,351.1,12.85
2002-12-16,7.0,8.14,350.9,12.83
2002-12-17,7.2,8.16,361.8,13.07
2002-12-18,6.9,8.18,358.4,12.65
2002-12-19,6.6,8.17,366.9,12.84
2002-12-20,6.5,8.17,366.8,12.92
2002-12-21,6.7,8.17,365.4,12.86
2002-12-22,6.9,8.17,367.4,12.69
2002-12-23,7.3,8.2,366.5,12.72
2002-12-24,7.3,8.19,360.1,12.43
2002-12-25,7.2,8.17,365.8,12.61
2002-12-26,7.2,8.17,364.3,12.62
2002-12-27,7.1,8.17,362.4,12.62
2002-12-28,7.0,8.17,360.7,12.56
2002-12-29,7.1,8.18,365.7,12.62
2002-12-30,7.3,8.2,365.6,12.47
2002-12-31,7.4,8.21,369.1,12.46
2003-01-01,7.3,8.22,368.6,12.49
2003-01-02,7.5,8.22,364.4,12.39
2003-01-03,7.7,8.22,365.6,12.54
